2016/01/22 03:25:00,22.830502,33.874996
2016/01/22 03:26:00,22.8485,33.87
2016/01/22 03:27:00,22.869003,33.820503
2016/01/22 03:28:00,22.965498,33.780006
2016/01/22 03:29:00,22.99053,33.77474
2016/01/22 03:30:00,23.041502,33.704994
2016/01/22 03:31:00,23.033,33.679996
2016/01/22 03:32:00,22.9695,33.694996
2016/01/22 03:33:00,22.982998,33.684994
2016/01/22 03:34:00,22.953684,33.75895
2016/01/22 03:35:00,23.001501,33.780006
2016/01/22 03:36:00,23.039001,33.739998
2016/01/22 03:37:00,23.070501,33.679996
2016/01/22 03:38:00,23.096,33.66
2016/01/22 03:39:00,23.058002,33.58001
2016/01/22 03:40:00,23.03263,33.658943
2016/01/22 03:41:00,23.018497,33.679996
2016/01/22 03:42:00,22.963497,33.710003
2016/01/22 03:43:00,23.002502,33.780006
2016/01/22 03:44:00,23.017002,33.780006
2016/01/22 03:45:00,23.064213,33.76421
2016/01/22 03:46:00,23.080502,33.679996
2016/01/22 03:47:00,23.070501,33.625008
2016/01/22 03:48:00,23.016,33.679996
2016/01/22 03:49:00,23.01,33.679996
2016/01/22 03:50:00,22.97737,33.69052
2016/01/22 03:51:00,22.982502,33.775005
2016/01/22 03:52:00,23.0075,33.780006
2016/01/22 03:53:00,23.049002,33.780006
2016/01/22 03:54:00,23.086,33.694996
2016/01/22 03:55:00,23.074001,33.71
2016/01/22 03:56:00,23.057896,33.711575
2016/01/22 03:57:00,23.0075,33.730003
2016/01/22 03:58:00,23.0065,33.780006
2016/01/22 03:59:00,23.025501,33.780006
2016/01/22 04:00:00,23.029501,33.780006
2016/01/22 04:01:00,23.012632,33.780003
2016/01/22 04:02:00,22.995499,33.833996
2016/01/22 04:03:00,23.007502,33.8385
2016/01/22 04:04:00,23.049002,33.780006
2016/01/22 04:05:00,23.035503,33.77
2016/01/22 04:06:00,23.013502,33.780006
2016/01/22 04:07:00,23.008947,33.780003
2016/01/22 04:08:00,23.003996,33.780006
2016/01/22 04:09:00,22.988499,33.780006
2016/01/22 04:10:00,22.97,33.851997
2016/01/22 04:11:00,23.001003,33.825005
2016/01/22 04:12:00,23.00842,33.780003
2016/01/22 04:13:00,22.995,33.780006
2016/01/22 04:14:00,23.0035,33.780006
2016/01/22 04:15:00,23.002996,33.780006
2016/01/22 04:16:00,22.969997,33.780006
2016/01/22 04:17:00,22.9425,33.865498
2016/01/22 04:18:00,22.972103,33.860523
2016/01/22 04:19:00,22.9895,33.834003
2016/01/22 04:20:00,23.000002,33.780006
2016/01/22 04:21:00,22.956501,33.802498
2016/01/22 04:22:00,22.935001,33.87
2016/01/22 04:23:00,22.94526,33.87
2016/01/22 04:24:00,22.969997,33.87
2016/01/22 04:25:00,22.984999,33.784504
2016/01/22 04:26:00,22.990997,33.780006
2016/01/22 04:27:00,22.945002,33.8115
2016/01/22 04:28:00,22.935003,33.87
2016/01/22 04:29:00,22.964737,33.860523
2016/01/22 04:30:00,22.991997,33.780006
2016/01/22 04:31:00,22.991001,33.780006
2016/01/22 04:32:00,22.981998,33.780006
2016/01/22 04:33:00,22.966496,33.780006
2016/01/22 04:34:00,22.965263,33.780003
2016/01/22 04:35:00,22.924002,33.851997
2016/01/22 04:36:00,22.964497,33.87
2016/01/22 04:37:00,22.986498,33.780006
2016/01/22 04:38:00,22.947502,33.780006
2016/01/22 04:39:00,22.908424,33.851048
2016/01/22 04:40:00,22.910503,33.87
2016/01/22 04:41:00,22.900003,33.87
2016/01/22 04:42:00,22.890503,33.87
2016/01/22 04:43:00,22.897503,33.87
2016/01/22 04:44:00,22.875,33.87
2016/01/22 04:45:00,22.88053,33.87526
2016/01/22 04:46:00,22.8815,33.87
2016/01/22 04:47:00,22.8455,33.924995
2016/01/22 04:48:00,22.870998,33.889996
2016/01/22 04:49:00,22.907503,33.87
2016/01/22 04:50:00,22.920528,33.860523
2016/01/22 04:51:00,22.882,33.87
2016/01/22 04:52:00,22.877502,33.87
2016/01/22 04:53:00,22.853,33.87
2016/01/22 04:54:00,22.826502,33.914997
2016/01/22 04:55:00,22.8395,33.95
2016/01/22 04:56:00,22.844213,33.922626
2016/01/22 04:57:00,22.856499,33.87
2016/01/22 04:58:00,22.844501,33.87
2016/01/22 04:59:00,22.848501,33.87
2016/01/22 05:00:00,22.864498,33.87
2016/01/22 05:01:00,22.853683,33.87
2016/01/22 05:02:00,22.8595,33.87
2016/01/22 05:03:00,22.876003,33.87
2016/01/22 05:04:00,22.8515,33.87
2016/01/22 05:05:00,22.840002,33.87
2016/01/22 05:06:00,22.83,33.87
2016/01/22 05:07:00,22.82421,33.87
2016/01/22 05:08:00,22.831,33.87
2016/01/22 05:09:00,22.8355,33.874996
2016/01/22 05:10:00,22.841002,33.87
2016/01/22 05:11:00,22.838503,33.87
2016/01/22 05:12:00,22.809475,33.87
2016/01/22 05:13:00,22.786505,33.954994
2016/01/22 05:14:00,22.799501,33.969994
2016/01/22 05:15:00,22.776001,33.969994
2016/01/22 05:16:00,22.8115,33.964996
2016/01/22 05:17:00,22.829,33.874996
2016/01/22 05:18:00,22.818947,33.87
2016/01/22 05:19:00,22.817501,33.87
2016/01/22 05:20:00,22.795506,33.87
2016/01/22 05:21:00,22.8085,33.885
2016/01/22 05:22:00,22.861004,33.865498
2016/01/22 05:23:00,22.864737,33.86526
2016/01/22 05:24:00,22.8525,33.865498
2016/01/22 05:25:00,22.8465,33.865498
2016/01/22 05:26:00,22.8295,33.87
2016/01/22 05:27:00,22.8325,33.87
2016/01/22 05:28:00,22.837368,33.87
2016/01/22 05:29:00,22.828,33.87
2016/01/22 05:30:00,22.849,33.87
2016/01/22 05:31:00,22.828,33.87
2016/01/22 05:32:00,22.816502,33.87
2016/01/22 05:33:00,22.814001,33.87
2016/01/22 05:34:00,22.81421,33.87
2016/01/22 05:35:00,22.8485,33.865498
2016/01/22 05:36:00,22.8465,33.8295
2016/01/22 05:37:00,22.816002,33.87
2016/01/22 05:38:00,22.829502,33.87
2016/01/22 05:39:00,22.84895,33.860523
2016/01/22 05:40:00,22.823002,33.860996
2016/01/22 05:41:00,22.821503,33.87
2016/01/22 05:42:00,22.8495,33.8565
2016/01/22 05:43:00,22.833,33.838497
2016/01/22 05:44:00,22.8215,33.865498
2016/01/22 05:45:00,22.822107,33.87
2016/01/22 05:46:00,22.803503,33.87
2016/01/22 05:47:00,22.812,33.87
2016/01/22 05:48:00,22.8355,33.87
2016/01/22 05:49:00,22.8425,33.8565
2016/01/22 05:50:00,22.828947,33.846313
2016/01/22 05:51:00,22.808502,33.87
2016/01/22 05:52:00,22.781,33.87
2016/01/22 05:53:00,22.7915,33.87
2016/01/22 05:54:00,22.817501,33.87
2016/01/22 05:55:00,22.824501,33.833996
2016/01/22 05:56:00,22.80316,33.87
2016/01/22 05:57:00,22.803001,33.87
2016/01/22 05:58:00,22.780003,33.87
2016/01/22 05:59:00,22.7625,33.87
2016/01/22 06:00:00,22.780005,33.87
2016/01/22 06:01:00,22.795792,33.87
2016/01/22 06:02:00,22.798502,33.87
2016/01/22 06:03:00,22.788502,33.87
2016/01/22 06:04:00,22.778,33.87
2016/01/22 06:05:00,22.791004,33.87
2016/01/22 06:06:00,22.7775,33.87
2016/01/22 06:07:00,22.780529,33.87
2016/01/22 06:08:00,22.769001,33.87
2016/01/22 06:09:00,22.777998,33.87
2016/01/22 06:10:00,22.801502,33.87
2016/01/22 06:11:00,22.776001,33.87
2016/01/22 06:12:00,22.782633,33.87
2016/01/22 06:13:00,22.800001,33.87
2016/01/22 06:14:00,22.802004,33.851997
2016/01/22 06:15:00,22.7505,33.8695
2016/01/22 06:16:00,22.757002,33.8695
2016/01/22 06:17:00,22.73737,33.86789
2016/01/22 06:18:00,22.769001,33.87
2016/01/22 06:19:00,22.781002,33.87
2016/01/22 06:20:00,22.770502,33.87
2016/01/22 06:21:00,22.794003,33.87
2016/01/22 06:22:00,22.768501,33.87
2016/01/22 06:23:00,22.781002,33.865498
2016/01/22 06:24:00,22.786316,33.832104
2016/01/22 06:25:00,22.794003,33.8385
2016/01/22 06:26:00,22.765997,33.778004
2016/01/22 06:27:00,22.797,33.780006
2016/01/22 06:28:00,22.755001,33.778004
2016/01/22 06:29:00,22.74579,33.777897
2016/01/22 06:30:00,22.706001,33.764004
2016/01/22 06:31:00,22.69,33.760002
2016/01/22 06:32:00,22.673004,33.765007
2016/01/22 06:33:00,22.618,33.844994
2016/01/22 06:34:00,22.5705,33.873497
2016/01/22 06:35:00,22.554737,33.88368
2016/01/22 06:36:00,22.5695,33.864494
2016/01/22 06:37:00,22.605999,33.859993
2016/01/22 06:38:00,22.688,33.76301
2016/01/22 06:39:00,22.718502,33.768005
2016/01/22 06:40:00,22.771053,33.71684
2016/01/22 06:41:00,22.7345,33.675995
2016/01/22 06:42:00,22.682503,33.750004
2016/01/22 06:43:00,22.674503,33.760002
2016/01/22 06:44:00,22.704498,33.762005
2016/01/22 06:45:00,22.7315,33.773003
2016/01/22 06:46:00,22.80316,33.76421
2016/01/22 06:47:00,22.799002,33.679996
2016/01/22 06:48:00,22.808502,33.679996
2016/01/22 06:49:00,22.842001,33.679996
2016/01/22 06:50:00,22.810001,33.679996
2016/01/22 06:51:00,22.743685,33.676834
2016/01/22 06:52:00,22.693005,33.756004
2016/01/22 06:53:00,22.687,33.8005
2016/01/22 06:54:00,22.758999,33.7895
2016/01/22 06:55:00,22.807003,33.749996
2016/01/22 06:56:00,22.845001,33.679996
2016/01/22 06:57:00,22.85737,33.679996
2016/01/22 06:58:00,22.87,33.679996
2016/01/22 06:59:00,22.8635,33.664997
2016/01/22 07:00:00,22.838501,33.625
2016/01/22 07:01:00,22.765,33.704998
2016/01/22 07:02:00,22.736315,33.775787
2016/01/22 07:03:00,22.723001,33.826496
2016/01/22 07:04:00,22.800503,33.811504
2016/01/22 07:05:00,22.827,33.780006
2016/01/22 07:06:00,22.859,33.719994
2016/01/22 07:07:00,22.894505,33.679996
2016/01/22 07:08:00,22.904211,33.679996
2016/01/22 07:09:00,22.850502,33.674995
2016/01/22 07:10:00,22.830004,33.679996
2016/01/22 07:11:00,22.756,33.724
2016/01/22 07:12:00,22.736002,33.778004
2016/01/22 07:13:00,22.78158,33.780003
2016/01/22 07:14:00,22.818502,33.780006
2016/01/22 07:15:00,22.854,33.729996
2016/01/22 07:16:00,22.853,33.679996
2016/01/22 07:17:00,22.836502,33.695
2016/01/22 07:18:00,22.855999,33.699997
2016/01/22 07:19:00,22.853155,33.679996
2016/01/22 07:20:00,22.8655,33.679996
2016/01/22 07:21:00,22.8755,33.674995
2016/01/22 07:22:00,22.8565,33.679996
2016/01/22 07:23:00,22.853003,33.679996
2016/01/22 07:24:00,22.863153,33.679996
2016/01/22 07:25:00,22.854002,33.679996
2016/01/22 07:26:00,22.887003,33.630005
2016/01/22 07:27:00,22.856003,33.590008
2016/01/22 07:28:00,22.8665,33.60001
2016/01/22 07:29:00,22.875263,33.58001
2016/01/22 07:30:00,22.8705,33.58001
2016/01/22 07:31:00,22.837002,33.58001
2016/01/22 07:32:00,22.821003,33.625
2016/01/22 07:33:00,22.831001,33.649998
2016/01/22 07:34:00,22.8325,33.63
2016/01/22 07:35:00,22.825264,33.679996
2016/01/22 07:36:00,22.8235,33.674995
2016/01/22 07:37:00,22.825,33.67
2016/01/22 07:38:00,22.828499,33.64
2016/01/22 07:39:00,22.8225,33.61001
2016/01/22 07:40:00,22.791058,33.674732
2016/01/22 07:41:00,22.810001,33.679996
2016/01/22 07:42:00,22.786,33.679996
2016/01/22 07:43:00,22.7585,33.679996
2016/01/22 07:44:00,22.764502,33.679996
2016/01/22 07:45:00,22.751001,33.678993
2016/01/22 07:46:00,22.795265,33.679996
2016/01/22 07:47:00,22.796001,33.679996
2016/01/22 07:48:00,22.758001,33.679996
2016/01/22 07:49:00,22.772001,33.679996
2016/01/22 07:50:00,22.7635,33.679996
2016/01/22 07:51:00,22.746317,33.67789
2016/01/22 07:52:00,22.778004,33.679996
2016/01/22 07:53:00,22.753002,33.676994
2016/01/22 07:54:00,22.702503,33.7
2016/01/22 07:55:00,22.725,33.751
2016/01/22 07:56:00,22.725502,33.678
2016/01/22 07:57:00,22.75737,33.679996
2016/01/22 07:58:00,22.753502,33.678993
2016/01/22 07:59:00,22.760002,33.679996
2016/01/22 08:00:00,22.7375,33.676994
2016/01/22 08:01:00,22.702002,33.695
2016/01/22 08:02:00,22.712103,33.727367
2016/01/22 08:03:00,22.742504,33.689995
2016/01/22 08:04:00,22.753002,33.679996
2016/01/22 08:05:00,22.737001,33.675995
2016/01/22 08:06:00,22.740501,33.678993
2016/01/22 08:07:00,22.762001,33.679996
2016/01/22 08:08:00,22.721579,33.671574
2016/01/22 08:09:00,22.720999,33.669
2016/01/22 08:10:00,22.730001,33.670998
2016/01/22 08:11:00,22.755003,33.678993
2016/01/22 08:12:00,22.7535,33.679996
2016/01/22 08:13:00,22.772633,33.622112
2016/01/22 08:14:00,22.7625,33.58501
2016/01/22 08:15:00,22.755001,33.629997
2016/01/22 08:16:00,22.766003,33.630005
2016/01/22 08:17:00,22.768501,33.615005
2016/01/22 08:18:00,22.765265,33.58001
2016/01/22 08:19:00,22.7495,33.610004
2016/01/22 08:20:00,22.8075,33.58001
2016/01/22 08:21:00,22.828001,33.5
2016/01/22 08:22:00,22.823002,33.500004
2016/01/22 08:23:00,22.830502,33.48
2016/01/22 08:24:00,22.834213,33.48
2016/01/22 08:25:00,22.8355,33.48
2016/01/22 08:26:00,22.847,33.48
2016/01/22 08:27:00,22.878504,33.444008
2016/01/22 08:28:00,22.868002,33.390007
2016/01/22 08:29:00,22.880001,33.390007
2016/01/22 08:30:00,22.8635,33.4485
2016/01/22 08:31:00,22.8615,33.471
2016/01/22 08:32:00,22.865503,33.48
2016/01/22 08:33:00,22.882004,33.39451
2016/01/22 08:34:00,22.8845,33.390007
2016/01/22 08:35:00,22.903162,33.394745
2016/01/22 08:36:00,22.934,33.390007
2016/01/22 08:37:00,22.939001,33.364998
2016/01/22 08:38:00,22.938005,33.335007
2016/01/22 08:39:00,22.911001,33.390007
2016/01/22 08:40:00,22.922632,33.390007
2016/01/22 08:41:00,22.928505,33.315
2016/01/22 08:42:00,22.946001,33.29
2016/01/22 08:43:00,22.991999,33.29
2016/01/22 08:44:00,22.9755,33.29
2016/01/22 08:45:00,22.946503,33.29
2016/01/22 08:46:00,22.947891,33.29
2016/01/22 08:47:00,22.9485,33.29
2016/01/22 08:48:00,22.913,33.31501
2016/01/22 08:49:00,22.906504,33.390007
2016/01/22 08:50:00,22.916004,33.375004
2016/01/22 08:51:00,22.901052,33.390007
2016/01/22 08:52:00,22.947998,33.35
2016/01/22 08:53:00,22.982998,33.29
2016/01/22 08:54:00,22.9705,33.29
2016/01/22 08:55:00,22.956501,33.29
2016/01/22 08:56:00,22.942001,33.29
2016/01/22 08:57:00,22.948948,33.29
2016/01/22 08:58:00,22.950499,33.29
2016/01/22 08:59:00,22.932003,33.29
2016/01/22 09:00:00,22.925999,33.320004
2016/01/22 09:01:00,22.939503,33.295002
2016/01/22 09:02:00,22.917898,33.30053
2016/01/22 09:03:00,22.941998,33.295002
2016/01/22 09:04:00,22.949999,33.29
2016/01/22 09:05:00,22.937,33.29
2016/01/22 09:06:00,22.939,33.29
2016/01/22 09:07:00,22.943157,33.29
2016/01/22 09:08:00,22.968498,33.29
2016/01/22 09:09:00,22.959,33.29
2016/01/22 09:10:00,22.928503,33.29
2016/01/22 09:11:00,22.949497,33.29
2016/01/22 09:12:00,22.939003,33.29
2016/01/22 09:13:00,22.96631,33.285267
2016/01/22 09:14:00,22.965498,33.29
2016/01/22 09:15:00,22.966496,33.29
2016/01/22 09:16:00,22.997501,33.272003
2016/01/22 09:17:00,22.967999,33.253998
2016/01/22 09:18:00,22.98421,33.22369
2016/01/22 09:19:00,22.969496,33.2675
2016/01/22 09:20:00,22.9825,33.200005
2016/01/22 09:21:00,22.931503,33.29
2016/01/22 09:22:00,22.960999,33.281002
2016/01/22 09:23:00,23.006502,33.200005
2016/01/22 09:24:00,23.003687,33.200005
2016/01/22 09:25:00,22.997498,33.200005
2016/01/22 09:26:00,22.995497,33.200005
2016/01/22 09:27:00,22.995,33.200005
2016/01/22 09:28:00,22.995502,33.195007
2016/01/22 09:29:00,22.998425,33.200005
2016/01/22 09:30:00,23.022001,33.12
2016/01/22 09:31:00,23.054003,33.094997
2016/01/22 09:32:00,23.042501,33.094997
2016/01/22 09:33:00,23.033003,33.1
2016/01/22 09:34:00,23.035503,33.09
2016/01/22 09:35:00,23.034212,33.094738
2016/01/22 09:36:00,23.031502,33.1
2016/01/22 09:37:00,23.051,33.1
2016/01/22 09:38:00,23.098,33.025
2016/01/22 09:39:00,23.067001,33.019997
2016/01/22 09:40:00,23.045263,33.00526
2016/01/22 09:41:00,23.0285,33.025
2016/01/22 09:42:00,23.053003,33.0
2016/01/22 09:43:00,23.055,33.0
2016/01/22 09:44:00,23.0185,33.044994
2016/01/22 09:45:00,22.978497,33.1
2016/01/22 09:46:00,22.977894,33.1
2016/01/22 09:47:00,22.953,33.1
2016/01/22 09:48:00,22.917004,33.1
2016/01/22 09:49:00,22.903503,33.12
2016/01/22 09:50:00,22.939,33.1
2016/01/22 09:51:00,22.976315,33.1
2016/01/22 09:52:00,23.019001,33.065002
2016/01/22 09:53:00,23.023,32.968494
2016/01/22 09:54:00,22.9825,32.9685
2016/01/22 09:55:00,22.925503,33.039997
2016/01/22 09:56:00,22.929476,33.1
2016/01/22 09:57:00,22.933504,33.054996
2016/01/22 09:58:00,22.984001,33.045002
2016/01/22 09:59:00,23.012503,33.0
2016/01/22 10:00:00,23.015001,32.927498
2016/01/22 10:01:00,23.000998,32.909496
2016/01/22 10:02:00,23.015265,32.981052
2016/01/22 10:03:00,23.025002,32.990997
2016/01/22 10:04:00,23.053503,32.909996
2016/01/22 10:05:00,23.052002,32.9775
2016/01/22 10:06:00,23.086498,33.0
2016/01/22 10:07:00,23.092106,32.943153
2016/01/22 10:08:00,23.048002,32.904995
2016/01/22 10:09:00,23.001497,32.9415
2016/01/22 10:10:00,22.996002,33.0
2016/01/22 10:11:00,23.050001,33.0
2016/01/22 10:12:00,23.130001,32.958992
2016/01/22 10:13:00,23.159473,32.91999
2016/01/22 10:14:00,23.127,32.91499
2016/01/22 10:15:00,23.092503,32.854992
2016/01/22 10:16:00,23.046001,32.909996
2016/01/22 10:17:00,23.077503,32.932495
2016/01/22 10:18:00,23.096315,32.904736
2016/01/22 10:19:00,23.092,32.885494
2016/01/22 10:20:00,23.168999,32.919487
2016/01/22 10:21:00,23.196499,32.885
2016/01/22 10:22:00,23.2075,32.820004
2016/01/22 10:23:00,23.22,32.739
2016/01/22 10:24:00,23.16526,32.76632
2016/01/22 10:25:00,23.127499,32.840496
2016/01/22 10:26:00,23.132,32.915497
2016/01/22 10:27:00,23.168,32.91999
2016/01/22 10:28:00,23.178997,32.91999
2016/01/22 10:29:00,23.205261,32.935783
2016/01/22 10:30:00,23.274002,32.984993
2016/01/22 10:31:00,23.292004,32.860004
2016/01/22 10:32:00,23.312004,32.761497
2016/01/22 10:33:00,23.293505,32.73
2016/01/22 10:34:00,23.270002,32.797504
2016/01/22 10:35:00,23.25842,32.88315
2016/01/22 10:36:00,23.286503,32.91999
2016/01/22 10:37:00,23.3395,32.985
2016/01/22 10:38:00,23.404501,33.06
2016/01/22 10:39:00,23.441505,32.96499
2016/01/22 10:40:00,23.502108,32.826843
2016/01/22 10:41:00,23.504498,32.823505
2016/01/22 10:42:00,23.546497,32.817505
2016/01/22 10:43:00,23.554998,32.840004
2016/01/22 10:44:00,23.571001,32.94
2016/01/22 10:45:00,23.587002,32.94
2016/01/22 10:46:00,23.608423,33.00316
2016/01/22 10:47:00,23.647,33.04
2016/01/22 10:48:00,23.6515,33.010002
2016/01/22 10:49:00,23.605999,32.94
2016/01/22 10:50:00,23.58,32.975002
2016/01/22 10:51:00,23.621578,32.992634
2016/01/22 10:52:00,23.600002,33.004997
2016/01/22 10:53:00,23.592503,33.09501
2016/01/22 10:54:00,23.657505,33.074997
2016/01/22 10:55:00,23.687,33.090008
2016/01/22 10:56:00,23.713682,33.211052
2016/01/22 10:57:00,23.761496,33.1245
2016/01/22 10:58:00,23.711,32.96
2016/01/22 10:59:00,23.7075,32.94
2016/01/22 11:00:00,23.719997,32.94
2016/01/22 11:01:00,23.7645,32.895004
2016/01/22 11:02:00,23.761051,32.845264
2016/01/22 11:03:00,23.768501,32.880005
2016/01/22 11:04:00,23.7815,32.840004
2016/01/22 11:05:00,23.794003,32.855003
2016/01/22 11:06:00,23.828499,32.840004
2016/01/22 11:07:00,23.821054,32.773685
2016/01/22 11:08:00,23.7975,32.75
2016/01/22 11:09:00,23.826,32.75
2016/01/22 11:10:00,23.801502,32.786003
2016/01/22 11:11:00,23.820501,32.7905
2016/01/22 11:12:00,23.8505,32.75
2016/01/22 11:13:00,23.878422,32.778427
2016/01/22 11:14:00,23.8985,32.902
2016/01/22 11:15:00,23.922,32.85599
2016/01/22 11:16:00,23.92,32.777004
2016/01/22 11:17:00,23.897999,32.7735
2016/01/22 11:18:00,23.913158,32.76106
2016/01/22 11:19:00,23.894001,32.767002
2016/01/22 11:20:00,23.878998,32.835503
2016/01/22 11:21:00,23.869003,32.926003
2016/01/22 11:22:00,23.931,32.87899
2016/01/22 11:23:00,23.952,32.903996
2016/01/22 11:24:00,23.973156,32.870518
2016/01/22 11:25:00,24.022,32.91999
2016/01/22 11:26:00,24.0085,32.795006
2016/01/22 11:27:00,24.032997,32.760002
2016/01/22 11:28:00,24.006496,32.804996
2016/01/22 11:29:00,24.016315,32.80737
2016/01/22 11:30:00,24.03,32.859993
2016/01/22 11:31:00,24.054502,32.849995
2016/01/22 11:32:00,24.096497,32.859993
2016/01/22 11:33:00,24.147003,32.859993
2016/01/22 11:34:00,24.147,32.829998
2016/01/22 11:35:00,24.123156,32.760002
2016/01/22 11:36:00,24.169998,32.728497
2016/01/22 11:37:00,24.218998,32.66999
2016/01/22 11:38:00,24.214998,32.67049
2016/01/22 11:39:00,24.213501,32.67049
2016/01/22 11:40:00,24.19316,32.66999
2016/01/22 11:41:00,24.1925,32.66999
2016/01/22 11:42:00,24.185999,32.751003
2016/01/22 11:43:00,24.2565,32.775005
2016/01/22 11:44:00,24.235497,32.769005
2016/01/22 11:45:00,24.254208,32.667366
2016/01/22 11:46:00,24.248997,32.659492
2016/01/22 11:47:00,24.226498,32.65549
2016/01/22 11:48:00,24.252499,32.67649
2016/01/22 11:49:00,24.220001,32.652992
2016/01/22 11:50:00,24.259,32.635002
2016/01/22 11:51:00,24.268421,32.60316
2016/01/22 11:52:00,24.259,32.678993
2016/01/22 11:53:00,24.299498,32.699997
2016/01/22 11:54:00,24.2865,32.633003
2016/01/22 11:55:00,24.198,32.715004
2016/01/22 11:56:00,24.250526,32.747368
2016/01/22 11:57:00,24.275002,32.677994
2016/01/22 11:58:00,24.237,32.5795
2016/01/22 11:59:00,24.2315,32.475
2016/01/22 12:00:00,24.275501,32.488995
2016/01/22 12:01:00,24.249,32.575005
2016/01/22 12:02:00,24.279472,32.590004
2016/01/22 12:03:00,24.2475,32.627995
2016/01/22 12:04:00,24.301502,32.679497
2016/01/22 12:05:00,24.289,32.648495
2016/01/22 12:06:00,24.284,32.679996
2016/01/22 12:07:00,24.354733,32.594738
2016/01/22 12:08:00,24.370499,32.494995
2016/01/22 12:09:00,24.399002,32.484993
2016/01/22 12:10:00,24.393505,32.489998
2016/01/22 12:11:00,24.404003,32.489998
2016/01/22 12:12:00,24.3945,32.489998
2016/01/22 12:13:00,24.387896,32.489998
2016/01/22 12:14:00,24.405,32.489998
2016/01/22 12:15:00,24.4505,32.489998
2016/01/22 12:16:00,24.452003,32.484997
2016/01/22 12:17:00,24.447502,32.469997
2016/01/22 12:18:00,24.475264,32.45316
2016/01/22 12:19:00,24.481499,32.390007
2016/01/22 12:20:00,24.4725,32.390007
2016/01/22 12:21:00,24.486002,32.390007
2016/01/22 12:22:00,24.4785,32.390007
2016/01/22 12:23:00,24.516842,32.363686
2016/01/22 12:24:00,24.4835,32.36501
2016/01/22 12:25:00,24.519997,32.390007
2016/01/22 12:26:00,24.575497,32.297005
2016/01/22 12:27:00,24.560497,32.29
2016/01/22 12:28:00,24.5485,32.29
2016/01/22 12:29:00,24.565784,32.29
2016/01/22 12:30:00,24.554996,32.300003
2016/01/22 12:31:00,24.561996,32.335
2016/01/22 12:32:00,24.554499,32.291
2016/01/22 12:33:00,24.576996,32.292
2016/01/22 12:34:00,24.56105,32.291054
2016/01/22 12:35:00,24.599503,32.298004
2016/01/22 12:36:00,24.584497,32.2905
2016/01/22 12:37:00,24.580496,32.292
2016/01/22 12:38:00,24.618004,32.276005
2016/01/22 12:39:00,24.621498,32.2095
2016/01/22 12:40:00,24.599474,32.205265
2016/01/22 12:41:00,24.597998,32.204006
2016/01/22 12:42:00,24.548502,32.31101
2016/01/22 12:43:00,24.568996,32.330997
2016/01/22 12:44:00,24.602999,32.299995
2016/01/22 12:45:00,24.605259,32.30368
2016/01/22 12:46:00,24.582495,32.292
2016/01/22 12:47:00,24.568499,32.34501
2016/01/22 12:48:00,24.604,32.354996
2016/01/22 12:49:00,24.627502,32.31
2016/01/22 12:50:00,24.617498,32.308
2016/01/22 12:51:00,24.609474,32.303684
2016/01/22 12:52:00,24.629002,32.31
2016/01/22 12:53:00,24.6295,32.296997
2016/01/22 12:54:00,24.600996,32.300995
2016/01/22 12:55:00,24.6005,32.314
2016/01/22 12:56:00,24.607895,32.396317
2016/01/22 12:57:00,24.640503,32.315
2016/01/22 12:58:00,24.629503,32.297997
2016/01/22 12:59:00,24.658504,32.270004
2016/01/22 13:00:00,24.681503,32.1965
2016/01/22 13:01:00,24.650505,32.200996
2016/01/22 13:02:00,24.667372,32.12
2016/01/22 13:03:00,24.631498,32.128
2016/01/22 13:04:00,24.654503,32.174004
2016/01/22 13:05:00,24.672504,32.142494
2016/01/22 13:06:00,24.660503,32.12
2016/01/22 13:07:00,24.642107,32.12
2016/01/22 13:08:00,24.657003,32.164997
2016/01/22 13:09:00,24.658503,32.12
2016/01/22 13:10:00,24.676504,32.12
2016/01/22 13:11:00,24.654501,32.07
2016/01/22 13:12:00,24.601051,32.089996
2016/01/22 13:13:00,24.5905,32.107002
2016/01/22 13:14:00,24.613,32.108997
2016/01/22 13:15:00,24.646002,32.030003
2016/01/22 13:16:00,24.657505,31.943497
2016/01/22 13:17:00,24.669003,32.002
2016/01/22 13:18:00,24.694212,32.062103
2016/01/22 13:19:00,24.6825,32.02
2016/01/22 13:20:00,24.676,32.02
2016/01/22 13:21:00,24.659004,32.094997
2016/01/22 13:22:00,24.6675,32.04
2016/01/22 13:23:00,24.660006,32.02
2016/01/22 13:24:00,24.664505,32.02
2016/01/22 13:25:00,24.6935,32.025
2016/01/22 13:26:00,24.713495,32.02
2016/01/22 13:27:00,24.771498,32.0155
2016/01/22 13:28:00,24.739998,31.970495
2016/01/22 13:29:00,24.769999,32.02
2016/01/22 13:30:00,24.768497,32.0155
2016/01/22 13:31:00,24.809498,31.929996
2016/01/22 13:32:00,24.856497,31.904999
2016/01/22 13:33:00,24.893503,31.834997
2016/01/22 13:34:00,24.871048,31.914207
2016/01/22 13:35:00,24.851498,31.834997
2016/01/22 13:36:00,24.8405,31.844997
2016/01/22 13:37:00,24.8385,31.849995
2016/01/22 13:38:00,24.741999,32.02
2016/01/22 13:39:00,24.786999,31.970495
2016/01/22 13:40:00,24.833685,31.929996
2016/01/22 13:41:00,24.879501,31.924997
2016/01/22 13:42:00,24.9085,31.844997
2016/01/22 13:43:00,24.902004,31.829998
2016/01/22 13:44:00,24.89,31.929996
